dl_bler,ul_bler,conn_avg,conn_max,interx2in_succ_rate,interx2out_succ_rate,intraenb_succ_rate,dl_prb,ul_prb,reconfig_succ_rate
-1.163344320158807,0.606076884884309,-2.5647179259766184,-2.222297813469261,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.874708481028797,-1.9106304839690258,1.1853837436736734
-0.6182661587600914,-0.285787629888265,-2.43986958678937,-2.7088325861999,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.7001536544540998,-1.7797227714373487,1.6278804378320597
0.20513909984974582,0.2903046134230155,-2.094569379774954,-1.8979412983155015,0.2567292683535877,0.40674457795759267,0.5248907114387776,-1.5733797620957843,-1.5348332887552305,0.811968680290842
-0.2554505236174935,0.4220407153201617,-1.5871068395488643,-1.0870500104311034,0.2653482589136194,0.40674457795759267,0.5248907114387776,-1.0763841468319304,-1.3200222006500597,0.7798879873550784
-0.010127616982208766,0.19386478921590292,-0.7714207334927162,-1.249228268007983,0.08336039266233283,0.40674457795759267,-0.43423438195301434,-0.15176126546954286,-0.742777126940206,0.5147474868466682
-0.031210036626979753,0.49343147610166455,-0.7247147356954751,-1.0870500104311034,0.2580733412309351,0.40674457795759267,-0.20214979145323458,-0.039725380311012144,-0.5460681803238439,-0.2401873310950357
0.12494721505704669,0.1031313612791251,0.004993403940501985,-0.43833698012358474,0.2112366452294059,0.40674457795759267,0.5248907114387776,0.0046319154056538815,-0.0955724814098408,0.37449194037337996
0.29247044607544187,0.4911612731219331,-0.37638375718950445,-0.11398046496982547,0.07244121776816576,-0.2791778661931186,0.5248907114387776,0.2867302421857907,-0.04458021211076412,0.6369438135201685
0.7713046027615579,0.913321280728855,0.03060555739024686,-0.11398046496982547,-0.007176276398498833,-0.2258505624692467,-0.8237416717885527,1.2852425726523824,0.3556161193072511,-1.2724836795368815
1.2646266085712516,0.9991732542979769,-0.1724090414149977,-0.43833698012358474,-0.0018149075445579468,-0.4371712381604934,0.16711257818070005,1.2282065641283006,0.4085798729379049,-0.3445244867626761
1.0582641355200626,1.4403594802642259,0.10244154968495753,0.048197792607054174,-0.18374339146680513,0.0955875992297097,-1.1654158538384392,1.1821550967829093,0.2698023638873008,-0.36239414889989197
1.3388039277153212,0.9711902233984006,-0.26466598309450495,-0.11398046496982547,-0.29915136851757984,-0.18340990934900384,-1.4080506693353978,0.1423539507240738,-0.1200880620102483,-0.2670544145006675
2.2315810300358785,1.4292865040570557,0.3144126101403431,0.6969108229145727,0.10827407968352877,-0.18127746314372545,-0.08097637430451707,0.9926220256787439,0.1831018319196262,0.24976634451046464
0.7829409241832107,1.407945892928769,0.8560752235197138,1.5309553722026086,0.1325307784279514,0.1382048091872599,-0.4881301727514102,1.2080731784616705,0.36039401888927114,-0.16830033629711
1.157458914317175,1.748109353995615,0.8869052210595192,1.507802110798971,0.10863822759848159,0.1427784792151385,-0.19416033537741864,0.7468268876141243,0.2959896709677071,0.1873445790262878
0.29180575129006164,0.4783109802485406,0.37478411470042006,0.37255430776081344,0.4003609466572139,0.08289363293308884,0.1312391022525494,0.43798248803127865,0.17538786395648806,0.5368249732327661
0.2638067680980955,0.17175842844185385,0.5060159104714186,0.5347325653376931,0.12809178526856033,0.03814865525143725,0.019828269464096875,1.8078272385584295,0.5626208212082615,0.3421606501650817
-0.4349516197403477,-1.1358195505273527,0.660742452826245,1.507802110798971,0.17359219895112288,0.40674457795759267,0.5248907114387776,2.0989225431872085,0.3677816764223476,0.8733387171131334
-0.34938989146374605,-0.774909002018935,0.32124251772692436,-0.11398046496982547,0.013414959262553598,0.40674457795759267,0.5248907114387776,1.951849474621179,0.18931046324780812,1.2689984255244728
-0.48754556547267885,-0.7117526401865928,-0.08586367771182014,0.048197792607054174,-0.21781246190390072,0.40674457795759267,0.5248907114387776,1.2391745606621796,-0.21646482295413094,0.8936160932567303
-0.715609354427715,-1.279811761084553,-0.08099025406929725,-0.43833698012358474,0.4385520287494992,0.40674457795759267,0.5248907114387776,1.0448618826773841,0.5886783516772762,1.1925977261620264
-1.1836905848834007,-1.5493616044283658,-1.3584462087840408,-1.4114065255848627,0.799062674362132,0.40674457795759267,0.5248907114387776,-0.7676070288046624,-1.4605048707102515,1.2386190009773195
-1.8362746352367085,-0.9273450792436967,-1.7085816244818528,-1.735763040738622,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.723299612545762,-1.8145949858100257,0.8932517891536197
-1.3855702416917792,-0.9681528430090205,-1.325412696722673,-1.8979412983155015,0.23207774989865548,0.40674457795759267,0.5248907114387776,-1.2452773959520442,-1.6181025611811448,0.7989698872727873
-1.145305674984152,-0.14939579721112978,-1.4462399955753533,-1.8979412983155015,0.6484145060264267,-4.220793807107436,-2.7108389992346704,-1.66570880693232,-1.5757917404299004,0.9426411923991239
0.05603943808512962,0.09282364840515343,-0.8935053316030854,-1.0870500104311034,0.5359051144845633,-0.267106767279556,0.5248907114387776,-1.0282833494825228,-1.1350958174331092,0.8587316198016642
0.503724070741223,1.5191605317205967,-0.9292543417433069,-1.249228268007983,-0.1992110874599974,-0.5393897236399763,0.5248907114387776,-0.5623155610986602,-0.5669659142385811,-0.1481760276546502
1.4038957560294874,2.705753523371413,-0.7760553136407695,-0.43833698012358474,-0.11989266148379815,-0.6409062796055269,-0.18806668243834124,-0.43672626530886705,-0.5627024352571919,-0.3306948623949104
-0.46507330014290943,0.14704775779629142,0.27904344585260926,0.21037605018393382,0.1748117566180031,-0.19320049070515338,0.48760601592167974,0.8791592150404817,0.7392895798091685,-0.7612608500095567
1.180607161974633,0.3717026327688011,-0.7265431588723177,-0.9248717528542237,-0.052482480552416985,-0.24031347323455488,0.5248907114387776,-0.7991146503841882,-0.2749314389909996,-0.3171806625212288
0.20680529154521624,0.710545825255516,0.009749946724030933,0.6969108229145727,-0.16092669625380868,-0.6375448330037216,-1.2004104819476569,-0.40684001892089583,0.2292036216345314,0.3131158020675399
0.2563876476152131,0.019233573562714077,-0.44090199135572805,-0.9248717528542237,0.05658241613613894,0.40674457795759267,0.5248907114387776,0.06558018093955482,1.185979955642534,-0.9292171781742496
0.4272735646317983,0.6263972172013561,-0.27894516518484647,-0.2761587225467051,0.2139503292526321,0.6255761386362175,-1.1738673866648401,-0.4343658959823864,0.4548578735633964,-0.8269043837328661
1.0436623162349035,0.9832889203479299,-0.523470695572237,-0.6005152377004644,0.24010112147124138,0.09167178052330162,-0.027550946481109985,-0.3573704279573925,0.04231613031932794,-0.649912392060827
0.9970158553993245,0.942010285702548,-0.5120062078376033,-0.6005152377004644,0.1743380497446056,-0.4342636901290171,0.6713809270835156,-0.6038878416053465,-0.2155032919994356,-0.8357202607171178
1.1468787562275602,0.605704071419504,0.28720582051315735,-0.032575046816901654,0.19893964312317827,0.17123792112002093,0.5248907114387776,-0.5978551918228284,0.049512024588110076,-0.8042174501707599
1.9299040882511518,1.4402459512621237,0.933372985175459,0.5347325653376931,0.06800518933963559,0.15483265864693288,0.07875222102789471,-0.11059167629070613,0.45147144341099216,-0.3356886930538298
1.689326987062837,1.0131642092231021,0.7283537949421521,0.6969108229145727,0.18176509448552255,0.18134970278485568,0.08737005219471282,0.8423600786625448,0.6773035635654833,-1.1583043801911936
1.3202374311807674,0.9208542981940366,1.1257080613193908,1.0212673380683321,-0.09428798943275778,0.1824370660694059,-0.164691030180097,1.6038527245794496,1.345750890537424,-0.6135162380291023
1.1041283541434486,0.577092412894683,0.49784441389459866,0.21037605018393382,-0.06643575953291447,0.11692249447606388,0.1187508443058368,1.7833422672133399,1.0044143191077797,0.13700222185155342
0.7740111315893617,0.4865848672111025,0.7260781076782336,0.21037605018393382,0.1682483124920461,-0.5249449251422438,0.08409519696080058,0.2773383988143176,0.5100306119772706,0.4766266602554222
0.3630216703150056,0.35300694821811024,1.4376884828641894,0.8590890804914524,0.2093731255597433,0.03221040103057161,-0.07237379905065912,1.0832765785535554,0.7068204886281059,0.23494750462665243
-0.5738444164377206,-1.2876589811014716,2.2742301995865315,1.8321586259527303,0.26851912500593234,0.40674457795759267,-0.4665281561412086,1.742603836805163,1.1853158767097922,0.9733732412042722
-0.960384300642821,-1.54220318773548,1.2742393760912314,1.1834455956452117,0.1308304419587254,0.40674457795759267,0.5248907114387776,0.4484960583209973,-0.1778733053921687,0.9043724650757472
-0.6859056683061152,-1.7126950315480483,0.19915791961655588,-0.11398046496982547,0.09433564960526586,0.40674457795759267,0.5248907114387776,1.1556780060635305,-0.5782688323221997,1.1552162500913177
-1.4387989377958579,-2.2135209704840424,-0.7128909324853183,-0.6005152377004644,-0.0752598727077198,0.40674457795759267,0.5248907114387776,-0.8247378932923276,-1.2543291145603577,1.6285855043518505
-0.9674155068087114,-1.7119990192390309,-0.8672833649759809,-1.249228268007983,0.799062674362132,0.40674457795759267,0.5248907114387776,-0.30663241422498594,-1.3406420820946745,1.2811438657894103
-1.5783887097220866,-1.1445869207813182,-1.071627559778953,-1.4114065255848627,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.1956125781797646,-1.57284604308067,1.2811438657894103
-1.7491919083960534,0.8771726276832879,-1.2514656667219186,-0.9248717528542237,0.6145409533828798,0.40674457795759267,0.5248907114387776,-1.5202714522500103,-1.585071551766089,1.4589617978924692
-0.7087656154484026,0.1936656443793418,-0.5872173127980311,-0.6005152377004644,0.1815543407880349,0.40674457795759267,0.5248907114387776,-0.36236449113402047,-0.9748765693674692,0.7424108163982116
-0.36265307000027064,0.30099837024720616,-0.37504216819928754,-0.6005152377004644,0.01619646066779205,0.40674457795759267,0.5248907114387776,0.5443215380944247,-0.31602939335814373,0.5685417978675337
0.32886542964318677,1.1939322054945267,0.3140467222339145,0.8590890804914524,0.2593366404978656,0.40674457795759267,-0.13828812565864249,-0.20434128725912143,-0.021599161127502722,-0.7016276346530665
-0.392020476503734,0.23725260464986195,0.09332179361732129,-0.11398046496982547,0.017956275534791278,0.07864961853263967,-0.040275130540637506,-0.36542701665525584,0.6834998403633288,-0.5459844108430916
0.3977683416154999,0.2712713837875234,-0.05123137101342599,-0.43833698012358474,0.055220067038491964,0.1031343169973458,0.010115530195193685,-0.49858669226005736,-0.19345610201534702,-0.5900665861183996
0.3201251026981102,0.1653088537751895,0.1723261398120698,0.5347325653376931,0.09490397785104385,-0.3157197944054871,-0.5925210878358331,-0.296539077913488,0.8900889803428308,-0.342913403066207
0.7760851083782208,1.1273902471372739,-1.026160770115171,-0.9248717528542237,0.36961964365091066,0.06269574101312725,-0.6994394493565529,-0.8947371825145913,-0.6018519635890234,-1.0806822215148493
0.8473618841842447,1.201230742101321,-0.11404212828298305,-0.2761587225467051,0.3151182189519724,0.22387735606695985,0.5248907114387776,-0.3814561218743583,0.1324348696539633,-0.9135609426028266
0.16294127503648945,0.39275156967765745,0.17135043872828226,-0.2761587225467051,0.17861636861274294,0.05043998824315462,0.7674187014108058,0.07833948880356018,0.37917070989990964,-0.8561240159580179
0.3785171884603838,0.09554569203288726,-0.19422822465846787,-0.43833698012358474,0.15051839334671327,0.12951272127153854,0.5248907114387776,0.022684328847929456,0.20900916575620698,-1.6998300880895232
1.2390416573038887,0.5632262718446397,0.14464062155927263,0.048197792607054174,0.2720062657059432,0.40674457795759267,0.5248907114387776,-0.5348569655927314,0.2489553582243669,-0.7245378095530908
2.0700006043917534,1.5934257067475408,-0.1914884018095563,0.21037605018393382,0.17980254409704727,0.16813006201214287,0.12263469549446897,-0.29422639351214885,0.19519369583344223,-1.6062576743485981
2.1707207016417964,1.8100000149662365,0.6582252795440869,1.1834455956452117,-0.16788835960661294,0.18947475168955993,0.5248907114387776,0.7769789512954034,0.7462939860226214,-1.504098205290673
1.8978644582117532,1.1526132703459158,1.376097351949351,1.507802110798971,0.11346797889162777,-0.48130508029513064,0.20827629888908775,1.0952526954446302,1.076049528147752,-0.8113824983046847
1.3266089913779875,0.8166095821775803,0.701765940408619,1.0212673380683321,-0.01589644073909687,0.1500646097008468,0.16711257818070005,1.552398879214861,1.1952124974713576,-1.4088668258362957
0.9022829681918478,0.5714807977369865,0.266290626145234,0.37255430776081344,-0.11495612628158067,-0.19733207524841848,0.5248907114387776,1.552350348256742,1.0102561384692519,-0.20015691991326598
0.3617902878571715,-0.2735756693962909,0.6163920955762004,0.37255430776081344,0.2592145029025153,-0.6568835257991584,0.5248907114387776,1.2483744861538464,1.0318387037833785,0.6284726100339624
-0.24367821494206365,-0.6459589394005315,0.9902075733067685,0.6969108229145727,0.18242652769987025,-0.08342138552081195,-0.1535687440250767,0.8118098405294571,0.510696996739645,1.1177637162499843
-0.6251053684952268,-1.524062637708149,0.9179406463666984,0.37255430776081344,0.04662959766125631,0.40674457795759267,-1.0413401591530989,0.7953523308470304,-0.12393418582904608,1.0020394754885518
-0.7668429508481497,-1.8011426242371718,-0.16916923951764704,-0.7626934952773441,-0.025188537412975106,0.40674457795759267,0.5248907114387776,0.44675572149302384,-0.23547951453234978,1.6760277275061561
-1.338251332793173,-2.2638533200286632,-0.7259336844800366,-0.43833698012358474,0.33707495813262345,0.40674457795759267,-4.224325476807617,0.3789489893902544,-0.9630428810269261,0.930554665168249
-1.8913492299556,-2.340081285231626,-0.8217913019438513,-0.9248717528542237,-0.23181900648055015,0.40674457795759267,-20.13836568654604,-1.1634850839079558,-1.028955020931248,0.9119871248165671
-1.3626255891921162,-1.297716961276375,-1.4363370361169094,-1.5735847831617422,0.2567292683535877,0.40674457795759267,0.5248907114387776,-1.7912286152139087,-1.7110701530206525,1.4809146290172246
-1.0227153020440922,-1.1383183280814275,-1.172189953663246,-1.735763040738622,-0.6002270430637755,0.40674457795759267,0.5248907114387776,-1.7590261185522862,-1.5923798787706973,1.0644807218480554
-0.895961702912599,-0.8073949479792693,-1.0985663279175555,-1.4114065255848627,0.3619014008272061,0.40674457795759267,-1.024853518410134,-1.2107068091296969,-1.3243571603498998,1.3108868281542136
0.2331956382403325,-0.9277066189541496,-0.9266791684522696,-1.0870500104311034,0.22461742194517953,0.40674457795759267,0.5248907114387776,-0.7089882492602503,-1.1245662464387738,0.99131251258271
-0.11245007504168639,-0.25332109216989285,-0.5654258421756,-0.9248717528542237,0.18978047311807048,0.40674457795759267,0.5248907114387776,-0.8054236749390737,-0.8927150773857971,0.22465310676126965
0.3420248327242138,1.055171685215635,0.7767863771155918,1.6699803683758507,0.11903402664114797,-0.3141196518311216,-0.1614761968858057,-0.13837693609472895,-0.04389203005269596,0.23693788302906152
0.8290945545012289,1.5159434731627501,0.45247431349792366,0.5347325653376931,-0.060794977627535655,0.40674457795759267,-0.1180162834766452,0.09554032674102812,0.23138724229185387,-0.10900869715863036
0.6860779947911567,0.7990311597189207,0.8678790499254471,0.6969108229145727,-0.0790475516119972,0.15923872263480002,0.11307056644407786,1.2292069636512573,0.8320696952537088,-0.39267507344015284
1.3195826667445327,1.3567549020061165,-0.18807344801626533,0.21037605018393382,0.03909100469133542,-0.14724725140323786,0.5248907114387776,0.1962464767339233,0.06607539880189454,-0.15254008168555763
1.3042596663449102,1.4170548477886054,-0.2655197215428168,-0.2761587225467051,0.018785750704440562,0.40674457795759267,-0.4025152843764166,0.5222752473945883,-0.14196000894263786,-0.6897239887644201
